24.35773243,248.791,
24.36353741,247.875,
24.3693424,246.779,
24.37514739,247.438,
24.38095238,249.154,
24.38675737,250.486,
24.39256236,251.142,
24.39836735,251.927,
24.40417234,251.085,
24.40997732,250.238,
24.41578231,249.471,
24.4215873,248.79,
24.42739229,248.249,
24.43319728,247.648,
24.43900227,247.162,
24.44480726,246.365,
24.45061224,245.305,
24.45641723,244.632,
24.46222222,243.706,
24.46802721,243.067,
24.4738322,242.758,
24.47963719,242.088,
24.48544218,241.505,
24.49124717,240.924,
24.49705215,240.493,
24.50285714,239.81,
24.50866213,239.37,
24.51446712,238.835,
24.52027211,238.197,
24.5260771,237.817,
24.53188209,237.115,
24.53768707,236.598,
24.54349206,236.352,
24.54929705,236.147,
24.55510204,236.043,
24.56090703,235.7,
24.56671202,235.402,
24.57251701,234.94,
24.578322,234.618,
24.58412698,234.698,
24.58993197,234.39,
24.59573696,234.405,
24.60154195,234.437,
24.60734694,233.969,
24.61315193,233.942,
24.61895692,233.756,
24.6247619,233.223,
24.63056689,232.796,
24.63637188,232.471,
24.64217687,231.758,
24.64798186,231.06,
24.65378685,230.645,
24.65959184,229.602,
24.66539683,228.695,
24.67120181,228.275,
24.6770068,227.397,
24.68281179,226.498,
24.68861678,225.738,
24.69442177,224.871,
24.70022676,223.853,
24.70603175,222.94,
24.71183673,221.992,
24.71764172,220.765,
24.72344671,219.675,
24.7292517,219.206,
24.73505669,218.677,
24.74086168,218.295,
24.74666667,218.188,
24.75247166,217.831,
24.75827664,218.009,
24.76408163,218.077,
24.76988662,218.02,
24.77569161,218.413,
24.7814966,218.77,
24.78730159,219.49,
24.79310658,220.231,
24.79891156,220.632,
24.80471655,221.281,
24.81052154,221.885,
24.81632653,222.075,
24.82213152,222.223,
24.82793651,221.651,
24.8337415,220.964,
24.83954649,220.305,
24.84535147,219.365,
24.85115646,218.484,
24.85696145,217.757,
24.91501134,213.115,
24.92081633,213.339,
24.92662132,213.694,
24.9324263,214.082,
24.93823129,214.804,
24.94403628,215.579,
24.94984127,215.967,
24.95564626,216.199,
24.96145125,214.168,
24.96725624,213.609,
24.97306122,207.485,
24.97886621,206.925,
25.15882086,274.473,
25.16462585,264.652,
25.17043084,263.612,
25.17623583,258.174,
25.18204082,256.329,
25.1878458,253.515,
25.19365079,247.667,
25.19945578,234.881,
25.20526077,231.161,
25.21106576,229.885,
25.21687075,229.082,
25.22267574,228.125,
25.22848073,226.811,
25.23428571,225.958,
25.2400907,225.062,
25.24589569,224.739,
25.25170068,224.759,
25.25750567,224.535,
25.26331066,224.756,
25.26911565,225.013,
25.27492063,225.265,
25.28072562,225.436,
25.28653061,225.516,
25.2923356,225.126,
25.29814059,224.544,
25.30394558,223.809,
25.30975057,222.958,
25.31555556,221.719,
25.32136054,220.478,
25.32716553,219.906,
25.33297052,219.246,
25.33877551,218.661,
25.3445805,218.171,
25.35038549,217.842,
25.35619048,217.402,
25.36199546,216.794,
25.36780045,216.551,
25.37360544,216.078,
25.37941043,215.954,
25.38521542,215.581,
25.39102041,215.354,
25.3968254,215.418,
25.40263039,215.199,
25.40843537,215.379,
25.41424036,215.396,
25.42004535,215.592,
25.42585034,215.862,
25.43165533,215.735,
25.43746032,215.858,
25.44326531,215.258,
25.44907029,213.272,
25.45487528,214.985,
25.46068027,212.546,
25.46648526,213.782,
25.58839002,216.731,
25.59419501,209.011,
25.6,207.535,
25.60580499,207.688,
25.61160998,207.535,
25.61741497,204.171,
25.77414966,202.501,
25.77995465,199.949,
25.78575964,198.918,
25.79156463,198.228,
25.79736961,197.494,
25.8031746,196.982,
25.80897959,196.245,
25.81478458,195.335,
25.82058957,194.731,
25.82639456,194.348,
25.83219955,194.322,
25.83800454,194.456,
25.84380952,194.664,
25.84961451,195.182,
25.8554195,195.733,
25.86122449,196.777,
25.86702948,198.01,
25.87283447,198.448,
25.87863946,198.994,
25.88444444,198.985,
25.89024943,198.687,
25.89605442,198.227,
25.90185941,197.437,
25.9076644,196.769,
25.91346939,196.324,
25.91927438,196.267,
25.92507937,195.903,
25.93088435,195.792,
25.93668934,195.544,
25.94249433,195.354,
25.94829932,195.425,
25.95410431,195.544,
25.9599093,195.655,
25.96571429,195.855,
25.97151927,195.948,
25.97732426,196.015,
25.98312925,196.515,
25.98893424,197.029,
25.99473923,197.465,
26.00054422,197.557,
26.00634921,197.489,
26.0121542,196.711,
26.01795918,195.168,
26.02376417,190.4,
26.02956916,182.742,
26.18630385,164.399,
26.19210884,163.125,
26.19791383,162.759,
26.20371882,162.868,
26.20952381,162.996,
26.2153288,163.513,
26.22113379,163.953,
26.22693878,164.436,
26.23274376,164.957,
26.23854875,165.331,
26.24435374,165.487,
26.25015873,165.07,
26.25596372,164.278,
26.26176871,163.271,
26.2675737,161.867,
26.27337868,159.508,
26.27918367,157.491,
26.28498866,154.536,
26.29079365,152.109,
26.29659864,147.485,
26.30240363,146.189,
26.30820862,145.52,
26.31401361,149.821,
26.31981859,150.785,
26.32562358,152.456,
26.33142857,159.917,
26.33723356,163.309,
26.34303855,165.493,
26.34884354,167.25,
26.35464853,169.187,
26.36045351,170.719,
26.3662585,171.516,
26.37206349,172.084,
26.37786848,171.982,
26.38367347,171.255,
26.38947846,170.628,
26.39528345,167.855,
26.40108844,161.629,
26.40689342,157.568,
26.41269841,155.331,
26.4185034,155.109,
26.42430839,149.048,
26.43011338,141.209,
26.43591837,139.089,
26.44172336,139.498,
26.44752834,141.064,
26.45333333,144.256,
26.45913832,147.259,
26.46494331,149.73,
26.4707483,152.582,
26.47655329,155.468,
26.48235828,158.836,
26.48816327,162.101,
26.49396825,165.369,
26.49977324,169.196,
26.50557823,172.792,
26.51138322,174.67,
26.51718821,175.497,
26.5229932,175.765,
26.52879819,175.413,
26.53460317,174.65,
26.54040816,173.355,
26.54621315,171.404,
26.55201814,168.851,
26.55782313,165.097,
26.56362812,161.666,
26.56943311,158.041,
26.5752381,155.157,
26.58104308,152.893,
26.58684807,152.194,
26.59265306,152.035,
26.59845805,152.775,
26.60426304,153.571,
26.61006803,154.439,
26.61587302,154.894,
26.621678,155.678,
26.62748299,156.648,
26.63328798,159.704,
26.63909297,164.184,
26.87709751,168.715,
26.88290249,172.168,
26.88870748,171.478,
26.89451247,171.336,
26.90031746,172.741,
26.90612245,174.688,
26.91192744,176.992,
26.91773243,179.704,
26.92353741,182.177,
26.9293424,184.561,
26.93514739,186.579,
26.94095238,188.379,
26.94675737,190.461,
26.95256236,193.401,
26.95836735,196.889,
26.96417234,200.332,
26.96997732,202.594,
26.97578231,204.549,
26.9815873,207.46,
26.98739229,211.248,
26.99319728,214.946,
26.99900227,217.715,
27.00480726,220.697,
27.01061224,223.149,
27.01641723,224.869,
27.02222222,227.056,
27.02802721,229.803,
27.0338322,231.461,
27.03963719,232.725,
27.04544218,233.584,
27.05124717,234.161,
27.05705215,234.066,
27.10929705,219.99,
27.11510204,219.896,
27.12090703,219.638,
27.12671202,218.97,
27.13251701,217.558,
27.138322,215.793,
27.14412698,213.625,
27.14993197,211.561,
27.15573696,210.493,
27.16154195,209.83,
27.16734694,209.31,
27.17315193,208.785,
27.17895692,208.529,
27.1847619,208.405,
27.19056689,208.194,
27.19637188,208.043,
27.20217687,207.714,
27.20798186,207.129,
27.21378685,206.131,
27.21959184,202.167,
27.22539683,203.109,
27.38213152,212.907,
27.38793651,209.452,
27.3937415,207.853,
27.39954649,208.289,
27.40535147,208.165,
27.41115646,207.724,
27.41696145,207.09,
27.42276644,206.351,
27.42857143,205.61,
27.43437642,205.073,
27.44018141,204.381,
27.44598639,203.556,
27.45179138,202.993,
27.45759637,202.005,
27.46340136,201.229,
27.46920635,200.743,
27.47501134,200.28,
27.48081633,200.238,
27.48662132,200.107,
27.4924263,200.007,
27.49823129,200.128,
27.50403628,200.52,
27.50984127,200.634,
27.51564626,201.301,
27.52145125,201.646,
27.52725624,201.732,
27.53306122,202.47,
27.53886621,202.847,
27.5446712,202.825,
27.55047619,202.668,
27.55628118,202.132,
27.56208617,201.291,
27.56789116,200.216,
27.57369615,199.13,
27.57950113,197.442,
27.58530612,195.141,
27.59111111,190.421,
27.5969161,189.082,
27.60272109,184.242,
27.60852608,177.818,
27.61433107,177.871,
27.62013605,178.219,
27.62594104,178.64,
27.63174603,179.523,
27.63755102,181.673,
27.64335601,177.714,
27.649161,180.112,
27.65496599,187.803,
27.66077098,201.128,
27.66657596,203.915,
27.67238095,205.474,
27.67818594,209.521,
27.68399093,211.337,
27.68979592,211.872,
27.69560091,212.995,
27.7014059,214.339,
27.70721088,214.544,
27.71301587,214.612,
27.71882086,213.65,
27.72462585,212.38,
27.73043084,205.773,
27.73623583,203.68,
27.74204082,202.45,
27.7478458,202.674,
27.75365079,208.294,
27.75945578,204.999,
27.76526077,196.152,
27.77106576,189.722,
27.77687075,184.775,
27.78267574,180.757,
27.78848073,180.827,
27.79428571,178.758,
27.8000907,181.045,
27.80589569,183.206,
27.81170068,185.515,
27.81750567,187.284,
27.82331066,189.536,
27.82911565,193.673,
28.85079365,124.51,
28.85659864,128.471,
28.86240363,125.202,
28.86820862,124.999,
28.87401361,125.352,
28.87981859,125.614,
28.88562358,126.925,
28.89142857,127.462,
28.89723356,131.268,
28.90303855,132.129,
28.90884354,133.017,
28.91464853,134.105,
28.92045351,136.028,
28.9262585,138.714,
28.93206349,140.907,
28.93786848,142.335,
28.94367347,143.984,
28.94947846,145.103,
28.95528345,146.461,
28.96108844,148.243,
28.96689342,149.458,
28.97269841,150.994,
28.9785034,152.438,
28.98430839,153.857,
28.99011338,158.029,
28.99591837,159.388,
29.00172336,160.027,
29.00752834,162.115,
29.01333333,166.209,
29.01913832,167.924,
29.02494331,169.014,
29.0307483,169.427,
29.03655329,169.253,
29.04235828,168.699,
29.04816327,168.023,
29.05396825,167.603,
29.05977324,166.872,
29.06557823,163.604,
29.07138322,164.777,
29.07718821,164.178,
29.0829932,165.258,
29.08879819,164.793,
29.24553288,207.036,
29.25133787,194.164,
29.25714286,193.809,
29.26294785,194.647,
29.26875283,196.335,
29.27455782,198.307,
29.28036281,199.572,
29.2861678,200.525,
29.29197279,201.559,
29.29777778,202.789,
29.30358277,203.986,
29.30938776,204.759,
29.31519274,205.289,
29.32099773,205.796,
29.32680272,206.365,
29.33260771,206.972,
29.3384127,207.515,
29.34421769,207.942,
29.35002268,208.257,
29.35582766,208.512,
29.36163265,208.331,
29.36743764,208.112,
29.37324263,208.083,
29.37904762,208,
29.38485261,208.475,
29.3906576,209.695,
29.39646259,209.208,
29.40226757,199.662,
29.40807256,199.507,
29.41387755,195.245,
29.41968254,195.008,
29.42548753,194.564,
29.43129252,191.543,
29.43709751,188.543,
29.44290249,188.593,
29.44870748,185.046,
29.45451247,185.153,
29.46031746,181.674,
29.46612245,178.792,
29.47192744,175.982,
29.47773243,170.281,
29.48353741,167.048,
29.4893424,167.132,
29.49514739,166.568,
29.50095238,165.714,
29.50675737,165.494,
29.51256236,165.578,
29.51836735,160.614,
29.52417234,160.551,
29.52997732,163.29,
29.53578231,163.398,
29.5415873,163.253,
29.54739229,166.661,
29.55319728,173.14,
29.55900227,176.216,
29.56480726,181.541,
29.57061224,182.293,
29.59963719,205.196,
29.60544218,206.541,
29.61124717,208.002,
29.61705215,209.283,
29.62285714,210.304,
29.62866213,210.837,
29.63446712,211.186,
29.64027211,211.664,
29.6460771,212.508,
29.65188209,213.405,
29.65768707,214.379,
29.66349206,215.142,
29.66929705,216.478,
29.67510204,217.667,
29.68090703,218.76,
29.68671202,220.093,
29.69251701,222.356,
29.698322,224.055,
29.70412698,225.362,
29.70993197,226.972,
29.71573696,228.663,
29.72154195,229.816,
29.72734694,230.863,
29.73315193,231.763,
29.73895692,232.453,
29.7447619,233.141,
29.75056689,233.703,
29.75637188,234.191,
29.76217687,234.363,
29.80281179,238.134,
29.80861678,237.97,
29.81442177,238.067,
29.82022676,238.148,
29.82603175,238.508,
29.83183673,239.264,
29.83764172,240.089,
29.84344671,240.527,
29.8492517,240.836,
29.85505669,240.583,
29.86086168,240.265,
29.86666667,239.977,
29.87247166,239.918,
29.87827664,239.985,
29.88408163,240.184,
29.88988662,240.538,
29.89569161,240.994,
29.9014966,241.515,
29.90730159,241.949,
29.91310658,242.097,
29.91891156,242,
29.92471655,241.682,
29.93052154,241.425,
29.93632653,240.957,
29.94213152,240.595,
29.94793651,240.226,
29.9537415,239.382,
29.95954649,238.599,
29.96535147,238.174,
29.97115646,238.128,
29.97696145,238.373,
29.98276644,238.804,
29.98857143,239.379,
29.99437642,239.916,
30.00018141,240.491,
30.00598639,240.897,
30.01179138,241.34,
30.01759637,241.816,
30.02340136,242.229,
30.02920635,242.972,
30.03501134,243.586,
30.04081633,244.169,
30.04662132,244.454,
30.0524263,244.493,
30.05823129,244.24,
30.06403628,243.925,
30.06984127,243.384,
30.07564626,242.9,
30.08145125,242.205,
30.08725624,241.592,
30.09306122,241.127,
30.11047619,239.911,
30.11628118,241.943,
30.12208617,243.247,
30.12789116,244.067,
30.13369615,244.41,
30.13950113,243.809,
30.14530612,243.439,
30.15111111,243.068,
30.1569161,242.809,
30.16272109,242.684,
30.16852608,242.413,
30.17433107,242.385,
30.18013605,242.413,
30.18594104,242.754,
30.19174603,243.24,
30.19755102,243.54,
30.20335601,243.748,
30.209161,243.74,
30.21496599,243.69,
30.22077098,243.526,
30.22657596,243.241,
30.23238095,242.847,
30.23818594,242.54,
30.24399093,242.214,
30.24979592,242.075,
30.25560091,242.124,
30.2614059,242.174,
30.26721088,242.267,
30.27301587,242.289,
30.27882086,242.227,
30.28462585,242.026,
30.29043084,241.896,
30.29623583,241.675,
30.30204082,241.105,
30.3078458,240.615,
30.31365079,239.886,
30.31945578,239.132,
30.32526077,238.2,
30.33106576,237.122,
30.33687075,236.139,
30.34267574,235.021,
30.34848073,233.944,
30.35428571,232.606,
30.3600907,231.316,
30.36589569,230.19,
30.37170068,229.023,
30.37750567,228.281,
30.38331066,227.26,
30.38911565,226.061,
30.39492063,225.369,
30.40072562,224.478,
30.40653061,223.704,
30.4123356,222.984,
30.41814059,222.336,
30.42394558,221.534,
30.42975057,220.872,
30.43555556,220.39,
30.44136054,220.078,
30.44716553,219.984,
30.45297052,219.925,
30.45877551,220.084,
30.4645805,220.317,
30.47038549,220.424,
30.47619048,220.534,
30.48199546,220.53,
30.48780045,220.432,
30.49360544,220.353,
30.49941043,220.068,
30.50521542,219.56,
30.51102041,218.851,
30.5168254,218.256,
30.52263039,217.832,
30.52843537,217.337,
30.53424036,217.202,
30.54004535,217.257,
30.54585034,217.278,
30.55165533,217.446,
30.55746032,217.533,
30.56326531,217.44,
30.56907029,217.313,
30.57487528,217.318,
30.58068027,217.353,
30.58648526,217.433,
30.59229025,217.453,
30.59809524,217.427,
30.60390023,217.375,
30.60970522,217.312,
30.6155102,217.21,
30.62131519,217.19,
30.62712018,217.238,
30.77804989,206.361,
30.78385488,211.965,
30.78965986,220.492,
30.79546485,223.993,
30.80126984,225.617,
30.80707483,225.321,
30.81287982,225.075,
30.81868481,224.551,
30.8244898,223.268,
30.83029478,221.276,
30.83609977,219.553,
30.84190476,218.146,
30.84770975,217.087,
30.85351474,215.945,
30.85931973,215.392,
30.86512472,215.198,
30.87092971,215.277,
30.87673469,215.494,
30.88253968,215.51,
30.88834467,215.589,
30.89414966,215.335,
30.89995465,215.326,
30.90575964,215.752,
30.91156463,216.227,
30.91736961,216.682,
30.9231746,217.304,
30.92897959,217.066,
30.93478458,214.022,
30.94058957,204.501,
30.94639456,199.583,
30.95219955,204.987,
31.13795918,202.55,
31.14376417,188.13,
31.14956916,187.508,
31.15537415,187.434,
31.16117914,180.868,
31.16698413,182.609,
31.17278912,183.26,
31.1785941,186.32,
31.18439909,188.546,
31.19020408,190.061,
31.19600907,191.695,
31.20181406,192.422,
31.20761905,192.334,
31.21342404,192.017,
31.21922902,190.446,
31.22503401,185.622,
31.230839,183.861,
31.23664399,182.479,
31.24244898,181.309,
31.24825397,180.324,
31.25405896,179.48,
31.25986395,178.909,
31.26566893,178.625,
31.27147392,178.904,
31.27727891,179.547,
31.2830839,180.572,
31.28888889,181.982,
31.29469388,184.412,
31.30049887,185.99,
31.30630385,187.73,
31.31210884,189.448,
31.31791383,190.839,
31.32371882,191.995,
31.32952381,192.953,
31.3353288,193.442,
31.34113379,193.248,
31.34693878,192.656,
31.35274376,191.537,
31.35854875,190.124,
31.36435374,187.476,
31.37015873,185.699,
31.37596372,184.423,
31.38176871,182.387,
31.3875737,178.617,
31.39337868,176.781,
31.39918367,176.27,
31.40498866,176.611,
31.41079365,177.386,
31.41659864,179.143,
31.42240363,185.448,
31.42820862,187.423,
31.43401361,188.267,
31.43981859,191.396,
31.44562358,193.448,
31.45142857,194.726,
31.45723356,196.614,
31.46303855,197.867,
31.46884354,200.033,
31.47464853,200.429,
31.48045351,201.108,
31.4862585,200.038,
31.49206349,199.379,
31.49786848,199.051,
31.50367347,195.694,
31.50947846,193.185,
31.51528345,184.351,
31.52108844,183.443,
31.52689342,180.558,
31.53269841,179.11,
31.5385034,182.066,
31.54430839,182.812,
31.55011338,183.84,
31.55591837,184.557,
31.56172336,191.351,
31.56752834,192.15,
31.57333333,193.434,
31.57913832,194.587,
31.58494331,197.64,
31.5907483,199.443,
31.59655329,200.398,
31.60235828,200.631,
31.60816327,200.81,
31.61396825,201.073,
31.61977324,200.829,
31.62557823,200.158,
31.63138322,199.348,
31.63718821,198.166,
31.6429932,196.87,
31.64879819,194.766,
31.65460317,193.199,
31.66040816,192.274,
31.66621315,191.888,
31.67201814,191.92,
31.67782313,192.517,
31.68362812,192.824,
31.78231293,179.864,
31.78811791,184.374,
31.7939229,186.276,
31.79972789,188.889,
31.80553288,190.667,
31.81133787,191.596,
31.81714286,192.261,
31.82294785,192.918,
31.82875283,193.619,
31.83455782,194.249,
31.84036281,194.954,
31.8461678,195.626,
31.85197279,196.192,
31.85777778,196.687,
31.86358277,197.061,
31.86938776,197.325,
31.87519274,197.286,
31.88099773,197.029,
31.88680272,196.655,
31.89260771,196.388,
31.8984127,196.19,
31.90421769,195.893,
31.91002268,195.667,
31.91582766,195.467,
31.92163265,195.245,
31.92743764,195.028,
31.93324263,194.731,
31.93904762,194.224,
31.94485261,193.615,
31.9506576,192.845,
31.95646259,191.838,
31.96226757,191.051,
31.96807256,189.424,
31.97387755,187.486,
31.97968254,183.979,
31.98548753,182.232,
31.99129252,182.493,
31.99709751,180.396,
32.00290249,177.817,
32.03773243,158.047,
32.04353741,157.719,
32.0493424,157.411,
32.05514739,156.716,
32.06095238,155.782,
32.06675737,155.321,
32.07256236,154.153,
32.07836735,151.858,
32.08417234,151.043,
32.08997732,150.75,
32.09578231,150.605,
32.1015873,150.58,
32.10739229,150.752,
32.11319728,151.258,
32.11900227,152.325,
32.12480726,152.558,
32.13061224,155.112,
32.13641723,155.02,
32.14222222,155.049,
32.14802721,154.766,
32.1538322,154.578,
32.15963719,154.365,
32.26993197,155.974,
32.27573696,156.931,
32.28154195,162.154,
32.28734694,163.32,
32.29315193,166.613,
32.29895692,169.301,
32.3047619,171.873,
32.31056689,173.971,
32.31637188,178.56,
32.32217687,180.067,
32.32798186,180.176,
32.33378685,180.847,
32.33959184,182.458,
32.34539683,183.766,
32.35120181,186.544,
32.3570068,189.193,
32.36281179,190.855,
32.36861678,193.445,
32.37442177,195.196,
32.38022676,197.07,
32.38603175,199.189,
32.39183673,201.091,
